teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.8315046000061557}
normalization constant Z_v1 is set to 73797.4
normalization constant Z_v2 is set to 73916.4
{'epoch': 24, 'global_step': 18768, 'ce': 1.1842233448791504, 'kd': 4.168931254119873, 'crd': 10.224294608459473, 'total': 13.532590453796386, 'train_top1': 67.024, 'test_top1': 54.47, 'test_top5': 81.52, 'test_ce': 2.008153077507019, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.7579526000045, 'train_seconds': 92.57327470000018, 'train_n': 50000, 'best_top1': 58.6, 'peak_memory_bytes': 1446451200}
{'epoch': 25, 'global_step': 19550, 'ce': 1.1756404779052734, 'kd': 4.157447202758789, 'crd': 10.183892094421386, 'total': 13.48020152770996, 'train_top1': 67.162, 'test_top1': 59.24, 'test_top5': 86.37, 'test_ce': 1.667849751472473, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.23411079999642, 'train_seconds': 93.14155469999241, 'train_n': 50000, 'best_top1': 59.24, 'peak_memory_bytes': 1446451200}
{'epoch': 26, 'global_step': 20332, 'ce': 1.1727152185440064, 'kd': 4.114857222442627, 'crd': 10.154936652832031, 'total': 13.41152191986084, 'train_top1': 67.118, 'test_top1': 58.33, 'test_top5': 86.13, 'test_ce': 1.6851561180114747, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.51703360000101, 'train_seconds': 92.52569640000002, 'train_n': 50000, 'best_top1': 59.24, 'peak_memory_bytes': 1446451200}
{'epoch': 27, 'global_step': 21114, 'ce': 1.1630112623596192, 'kd': 4.095636991577148, 'crd': 10.12313598449707, 'total': 13.357157209472657, 'train_top1': 67.476, 'test_top1': 59.01, 'test_top5': 86.96, 'test_ce': 1.6320607196807861, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.33338939999521, 'train_seconds': 92.20610159999342, 'train_n': 50000, 'best_top1': 59.24, 'peak_memory_bytes': 1446451200}
{'epoch': 28, 'global_step': 21896, 'ce': 1.1527135893249512, 'kd': 4.080993393707275, 'crd': 10.09328049560547, 'total': 13.308331520996093, 'train_top1': 67.788, 'test_top1': 56.69, 'test_top5': 85.92, 'test_ce': 1.8454964286804199, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.84067890000006, 'train_seconds': 92.73280559999694, 'train_n': 50000, 'best_top1': 59.24, 'peak_memory_bytes': 1446451200}
{'epoch': 29, 'global_step': 22678, 'ce': 1.1574976635932923, 'kd': 4.089757188110352, 'crd': 10.075272501831055, 'total': 13.307473012695313, 'train_top1': 67.562, 'test_top1': 57.78, 'test_top5': 85.35, 'test_ce': 1.7316209997177123, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.01398380000319, 'train_seconds': 92.85997459999635, 'train_n': 50000, 'best_top1': 59.24, 'peak_memory_bytes': 1446451200}
{'epoch': 30, 'global_step': 23460, 'ce': 1.1422338173580169, 'kd': 4.060431137695312, 'crd': 10.042300719299316, 'total': 13.2365056539917, 'train_top1': 68.008, 'test_top1': 58.73, 'test_top5': 85.52, 'test_ce': 1.675485466003418, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.5982595999958, 'train_seconds': 92.42627949999587, 'train_n': 50000, 'best_top1': 59.24, 'peak_memory_bytes': 1446451200}
{'epoch': 31, 'global_step': 24242, 'ce': 1.1466246977996826, 'kd': 4.067353417053223, 'crd': 10.031618285827637, 'total': 13.239272890014648, 'train_top1': 67.898, 'test_top1': 59.52, 'test_top5': 86.48, 'test_ce': 1.658072730255127, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.16384320000361, 'train_seconds': 93.04940830000851, 'train_n': 50000, 'best_top1': 59.52, 'peak_memory_bytes': 1446451200}
{'epoch': 32, 'global_step': 25024, 'ce': 1.1433898858642577, 'kd': 4.050467840576172, 'crd': 10.006459010009765, 'total': 13.199025085449218, 'train_top1': 67.83, 'test_top1': 55.75, 'test_top5': 84.59, 'test_ce': 1.9151287105560302, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.98024469999655, 'train_seconds': 92.95373020000989, 'train_n': 50000, 'best_top1': 59.52, 'peak_memory_bytes': 1446451200}
{'epoch': 33, 'global_step': 25806, 'ce': 1.1412951505851745, 'kd': 4.042608013458252, 'crd': 9.996099997558593, 'total': 13.180783318481446, 'train_top1': 67.952, 'test_top1': 58.35, 'test_top5': 85.71, 'test_ce': 1.6901211297988892, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.77097729999514, 'train_seconds': 92.7766932999948, 'train_n': 50000, 'best_top1': 59.52, 'peak_memory_bytes': 1446451200}
{'epoch': 34, 'global_step': 26588, 'ce': 1.134253962097168, 'kd': 4.04748396697998, 'crd': 9.972327675476075, 'total': 13.159600195922852, 'train_top1': 68.152, 'test_top1': 59.32, 'test_top5': 86.02, 'test_ce': 1.7506367033004762, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.31357630000275, 'train_seconds': 93.06112099999154, 'train_n': 50000, 'best_top1': 59.52, 'peak_memory_bytes': 1446451200}
{'epoch': 35, 'global_step': 27370, 'ce': 1.1280776012420655, 'kd': 3.999565743408203, 'crd': 9.945638677978515, 'total': 13.084154432373047, 'train_top1': 68.256, 'test_top1': 58.42, 'test_top5': 85.99, 'test_ce': 1.837169989013672, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.66528019998805, 'train_seconds': 92.52727519998734, 'train_n': 50000, 'best_top1': 59.52, 'peak_memory_bytes': 1446451200}
{'epoch': 36, 'global_step': 28152, 'ce': 1.1240993019104004, 'kd': 4.005323107604981, 'crd': 9.937289233093262, 'total': 13.079253936767579, 'train_top1': 68.378, 'test_top1': 56.33, 'test_top5': 84.36, 'test_ce': 1.941849764251709, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.82027430000016, 'train_seconds': 92.71021340000152, 'train_n': 50000, 'best_top1': 59.52, 'peak_memory_bytes': 1446451200}
{'epoch': 37, 'global_step': 28934, 'ce': 1.129078875732422, 'kd': 4.013323517608643, 'crd': 9.917320325012208, 'total': 13.076258758544922, 'train_top1': 68.248, 'test_top1': 60.9, 'test_top5': 86.7, 'test_ce': 1.6503006776809692, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.49400499998592, 'train_seconds': 93.45543989998987, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 38, 'global_step': 29716, 'ce': 1.1223210286712646, 'kd': 3.996868179016113, 'crd': 9.90461486694336, 'total': 13.042881240234374, 'train_top1': 68.684, 'test_top1': 58.08, 'test_top5': 85.84, 'test_ce': 1.7142840282440186, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.25191939999058, 'train_seconds': 93.27922459998808, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
{'epoch': 39, 'global_step': 30498, 'ce': 1.1148762059020996, 'kd': 3.98649557220459, 'crd': 9.882751567382812, 'total': 13.007573165893554, 'train_top1': 68.666, 'test_top1': 59.39, 'test_top5': 86.78, 'test_ce': 1.6646389179229737, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.26663729999564, 'train_seconds': 93.20944669999881, 'train_n': 50000, 'best_top1': 60.9, 'peak_memory_bytes': 1446451200}
